4342,41.58287631060615
4343,27.20278642591366
4344,24.643447641838844
4345,50.84415714474228
4346,27.82138425099839
4347,23.90935040061266
4348,38.97605277228416
4349,42.31222301475327
4350,30.9934783522935
4351,47.91021297064688
4352,59.127616335233526
4353,64.85872958908989
4354,62.68656934660915
4355,58.132927307408124
4356,59.08061164950862
4357,58.64106843536167
4358,81.50939940059004
4359,84.42607103030738
4360,58.94185226349184
4361,57.83438677522682
4362,45.29363923440411
4363,73.03446064056374
4364,47.977288002889225
4365,45.71759098212326
4366,61.44214754851214
4367,43.068426732799544
4368,30.85443861314572
4369,20.51303893756929
4370,33.52809715741189
4371,15.023196050972468
4372,15.447601483100884
4373,12.449374245717578
4374,16.545990691168146
4375,22.087852555071258
4376,44.33333537380007
4377,42.7141128444777
4378,23.981037986278725
4379,25.565050780267708
4380,44.93489484016568
4381,37.14578378237465
4382,33.75149455884167
4383,45.01749293807401
4384,39.90117408462051
4385,37.423844023964364
4386,41.97232339583998
4387,34.28245696233837
4388,48.14113219060678
4389,30.486363590892612
4390,33.003745958958845
4391,19.742973217426428
4392,35.82300029064879
4393,19.973457325489044
4394,24.66183902702638
4395,10.027788256695228
4396,0.0
4397,17.79388914805224
4398,7.869793498372337
4399,23.86717672567003
4400,4.167740759047486
4401,34.17399419438392
4402,20.869952359010046
4403,37.87501827087698
4404,36.76695375326717
4405,46.699518936063534
4406,27.986515429979228
4407,32.76658612285967
4408,25.6860297050791
4409,30.374650234516164
4410,29.829594162999364
4411,37.96790353636519
4412,12.980708370429168
4413,28.31068670346509
4414,11.912852770935508
4415,27.608452612069595
4416,19.775510951406563
4417,39.91217068696616
4418,43.9809590479119
4419,39.49333754478661
4420,32.24586973319767
4421,24.419958877744484
4422,48.53720867490935
4423,42.341990464672534
4424,66.56069341465337
4425,38.5525937580934
4426,50.531673469694034
4427,74.69487030760703
4428,65.16099169930644
4429,58.46172947423526
4430,70.82371639931114
4431,72.18952543130064
4432,59.12594073889427
4433,58.13305100748255
4434,53.23466967455672
4435,64.42636783950216
4436,36.36877657439631
4437,17.065385130602863
4438,43.02599032587869
4439,33.83315599837962
4440,51.25171821500355
4441,37.65649038856525
4442,25.874389109482735
4443,38.83340558555031
4444,41.6582627416966
4445,42.67030046651114
4446,23.694134467093004
4447,61.45176874329313
4448,58.38056078410317
4449,64.72669326703313
4450,59.72377555030503
4451,67.06055180235452
4452,44.567303801947396
4453,78.56745326349848
4454,63.73120337586779
4455,64.36186319263678
4456,68.01924574812219
4457,58.41392948523781
4458,65.60039056181797
4459,44.95340163805928
4460,58.52856079246519
4461,46.57647211517446
4462,77.10726259643398
4463,35.848408935289314
4464,34.882676581363015
4465,14.413912875362136
4466,41.32400826093392
4467,55.588728843960794
4468,33.554280272786144
4469,19.24030088452201
4470,39.99461034709538
4471,29.332369332282525
4472,46.909240768942425
4473,48.213882086086635
4474,51.04044695199333
4475,61.76904024454509
4476,84.02951151478929
4477,77.9982656288401
4478,66.20313652630313
4479,72.54798525504928
4480,74.35648053658268
4481,48.95106553596324
4482,66.72337836080425
4483,66.12456513017509
4484,84.55109418809045
4485,55.67358754487445
4486,59.41081659211048
4487,50.92774040660987
4488,36.23158188122421
4489,48.82283547081782
4490,25.509985712223184
4491,33.587038359651416
4492,0.9498063651738953
4493,32.98032057768209
4494,45.95307398481305
4495,50.337833021773946
4496,42.347179774846936
4497,72.51484610096888
4498,60.416572530641936
4499,73.33269658165618
4500,67.58239775016578
4501,91.8305150813756
4502,58.25192567828221
4503,64.22215102098158
4504,77.69919639919908
4505,66.38127817415256
4506,42.74239709508699
4507,54.81308274698863
4508,53.713631349830095
4509,36.19197901181412
4510,35.25951515102496
4511,49.69658068569315
4512,20.679684970545555
4513,16.391510395042
4514,25.273591782447248
4515,31.354577155672676
4516,21.867163636146707
4517,37.336246186257924
4518,36.745460930355485
4519,65.36693087571382
4520,59.84824702253112
4521,63.9723718825493
4522,49.64401964771842
4523,63.963419610851496
4524,65.4525943172338
4525,72.39952209737778
4526,42.56432709709728
4527,56.98473053748876
4528,59.72689041853419
4529,71.8000011006095
4530,66.9349445380413
4531,53.10343666228333
4532,44.58321522917853
4533,43.27078635797881
4534,61.073180045404825
4535,47.23239874774976
4536,41.02101578243107
4537,18.45404457482845
4538,17.027679825146095
4539,28.128105298015427
4540,15.150228475823937
4541,17.24611820674686
4542,19.195006810895293
4543,29.756008178294458
4544,21.511132554144723
4545,34.659609320005885
4546,55.11988230630445
4547,51.78355091061723
4548,55.32070432610105
4549,36.25956534844687
4550,45.457584201464456
4551,43.05178998705578
4552,39.92090037180472
4553,50.128358169744274
4554,30.576539338519108
4555,25.13670277226138
4556,34.63029037950503
4557,26.938075388666025
4558,40.00723884890654
4559,17.331639891529047
4560,13.512550541446089
4561,23.171627007367874
4562,14.45397120157777
4563,4.1647547202676005
4564,19.342014342215037
4565,39.327425436641306
4566,5.604013789021467
4567,17.394548035669022
4568,17.259791013571405
4569,15.701014068749606
4570,38.93708899682954
4571,35.123190678925475
4572,47.59771216086759
4573,51.441635442896164
4574,38.74375324869902
4575,51.86662343277093
4576,45.6036113489987
4577,21.19416828208805
4578,33.26814153697387
4579,31.05792562428761
4580,24.792253906138228
4581,28.928662604882607
4582,20.190337686066215
4583,23.157611880799355
4584,4.7362705820010085
4585,27.200931009466412
4586,40.06620028950114
4587,41.900279039741804
4588,47.498850501232305
4589,41.70732541044319
4590,49.020858932232585
4591,34.58948764637269
4592,32.367044865819814
4593,69.60247063214707
4594,70.76051827621195
4595,58.13863645009891
4596,68.85728080073157
4597,62.40313673710273
4598,56.47586040158794
4599,82.30218167545937
4600,72.10046488005261
4601,71.57708696407691
4602,72.06687335790845
4603,75.35475637002419
4604,77.80782415583253
4605,53.21112749913004
4606,43.885331611397135
4607,45.574319470419496
4608,42.29722306275727
4609,26.93678043098688
4610,53.6395554448893
4611,30.845754457416163
4612,37.620909944652176
4613,48.80481705524784
4614,32.42820744620479
4615,47.66021290086407
4616,37.738565905619424
4617,52.394827769761235
4618,51.99770209016889
4619,67.43890545837704
4620,68.13353177761809
4621,65.42726022506847
4622,66.7634285603484
4623,68.70915458419034
4624,82.54289686275985
4625,69.27448211386383
4626,57.832416204617736
4627,71.763995196562
4628,57.09016264702732
4629,43.84301926189653
4630,45.865643868552425
4631,43.74304889031427
4632,28.95702822715894
4633,32.175648916076824
4634,29.11981901656514
4635,29.456530441070115
4636,38.139237483232385
4637,9.175464265973531
4638,32.9364393871851
4639,49.63204697012753
4640,63.955750778101844
4641,49.778382191449175
4642,51.714654999405795
4643,66.95989323437486
4644,69.70504691903183
4645,57.30700640258807
4646,74.50706623317404
4647,60.41746460017906
4648,63.81239692824011
4649,63.17608017070726
4650,62.99525619207816
4651,56.91203569248199
4652,57.78262762618467
4653,52.03263772278169
4654,61.248193189324724
4655,34.14322145819496
4656,41.990978586558654
4657,23.01287529189107
4658,25.383791073691953
4659,17.479698184723777
4660,31.619849411241724
4661,22.95380673194221
4662,13.49941972025686
4663,46.37678592296125
4664,8.945480618356275
4665,29.012411795997313
4666,45.94803336455938
4667,44.01245782779284
4668,33.278889954921496
4669,30.78513766302254
4670,42.31692302571291
4671,0.0
4672,26.097764146887368
4673,41.79315421760912
4674,46.452336456196164
4675,26.7591827910257
4676,30.81808405700643
4677,13.89009962074452
4678,10.568522991042622
4679,25.1355503585007
4680,15.198017722298903
4681,11.698409396985618
4682,2.112062686816639
4683,10.32962890049236
4684,6.240737492813748
4685,30.432439386369417
4686,11.554899628319296
4687,19.84134319184553
4688,34.53053375805046
4689,25.84216802228284
4690,53.7195502981765
4691,54.304377029574376
4692,38.80532934099269
4693,27.7577501339264
4694,50.1423598692691
4695,23.851457880982622
4696,29.226309705391696
4697,42.52145301410424
4698,37.297311298957766
4699,39.66953893940287
4700,29.204083466189594
4701,52.55536732563609
4702,39.68152917263958
4703,19.40170473761592
4704,14.503800584361102
4705,29.282758944799276
4706,0.0
4707,29.156963961322262
4708,20.000947464556713
4709,12.544204168571335
4710,0.0
4711,11.319768807251373
4712,37.14744029596428
4713,39.41945831114283
4714,29.933163532271497
4715,41.576505723976744
4716,44.92218407950611
4717,41.915746358496214
4718,29.02530746881149
4719,28.611136243284975
4720,30.345065508903502
4721,39.34675227465358
4722,41.24472819665207
4723,34.12294583531106
4724,30.213901847545355
4725,24.31279962799
4726,24.533750021750194
4727,26.58455994547366
4728,20.63451079440406
4729,32.283207352008596
4730,2.0454647902123533
4731,23.81131315425539
4732,16.796193875331973
4733,17.19473167994548
4734,8.855823910336348
4735,13.20937111219823
4736,9.868418928946
4737,25.728054409209943
4738,30.380246989587615
4739,16.331186255818075
4740,46.400879858810875
4741,27.540039769759648
4742,38.49940515524219
4743,41.63393947626871
4744,26.788505307148426
4745,21.320658028954792
4746,11.763060462145756
4747,24.714089608428846
4748,31.95248307507859
4749,52.50974673683233
4750,26.622077810323034
4751,9.427622634070861
4752,34.63252157115759
4753,45.392041817548616
4754,26.746547913588643
4755,44.144974004916705
4756,18.159776314113934
4757,43.17872982571724
4758,40.47813147421219
4759,78.64949507411231
4760,44.37883968227123
4761,56.97546745995939
4762,75.97912612589981
4763,73.96551610209708
4764,58.61112170796127
4765,64.2165543115635
4766,66.23715754607629
4767,72.73513565736829
4768,54.04996196219179
4769,66.64234198178401
4770,66.58529503029469
4771,78.44850102794607
4772,69.94925868376653
4773,66.13799822175449
4774,35.0998001183355
4775,30.08054376138392
4776,45.89750028800512
4777,16.44140274965762
4778,24.49708866072854
4779,34.186319275306296
4780,25.29011133534192
4781,13.816803768124686
4782,39.00652702564221
4783,29.240369067606892
4784,56.04866570525581
4785,48.5177750891026
4786,49.095223122564114
4787,61.411964391945276
4788,49.314486879514995
4789,63.27370210593513
4790,55.4951861205978
4791,64.22903426597276
4792,62.852665335163216
4793,63.623841778802614
4794,39.54967927149721
4795,61.815788459988696
4796,40.739221405852376
4797,49.493702664237865
4798,45.620362280876584
4799,14.497367964377524
4800,31.06125109873166
4801,34.99185125476164
4802,40.06733095533383
4803,33.172742704613476
4804,46.33030207813823
4805,54.1714912649679
4806,16.31615118865892
4807,35.219719660115814
4808,47.58360093732366
4809,52.871346453567185
4810,57.727406734559125
4811,74.4768849571432
4812,73.71499557739295
4813,65.57490663470945
4814,51.87100608304164
4815,53.46054270153585
4816,57.01609174162801
4817,50.7206071963084
4818,72.82501396483353
4819,66.95343372704724
4820,53.879744131358166
4821,41.876640354923765
4822,51.8880328060051
4823,19.34574774128131
4824,28.570924577903394
4825,52.383014189773775
4826,30.751474406351832
4827,26.827790073245204
4828,30.99310522607333
4829,30.664362671493606
4830,34.679337732296744
4831,41.62101260904129
4832,73.23693888514633
4833,42.959096730726046
4834,58.850114064020836
4835,82.46480571793438
4836,51.77192956425198
4837,64.41541957559308
4838,67.85536583100048
4839,46.08765378345052
4840,73.45196561345588
4841,45.29156718078368
4842,62.13059189860908
4843,41.34473947115103
4844,53.111362226500866
4845,49.40253572468826
4846,34.66780101462644
4847,61.00729040163725
4848,40.95723508098637
4849,49.440668725127246
4850,33.64317406257409
4851,33.37847769321522
4852,21.427492397688592
4853,27.827074670880794
4854,37.12501690634542
4855,45.608580541861805
4856,56.24516020280636
4857,57.59776192711121
4858,49.284649492695465
4859,66.84821774483763
4860,69.02053477287423
4861,55.911805752596734
4862,58.27886052147971
4863,49.8727637948353
4864,62.30199160626357
4865,58.643584267597525
4866,73.89409702681417
4867,56.08477824874707
4868,46.313765912152114
4869,46.47572169995958
4870,39.88573348670896
4871,29.848296270380494
4872,41.935906317489014
4873,36.35338189455986
4874,24.56036156240282
4875,26.994426273533495
4876,31.151756885188668
4877,22.573596378626622
4878,37.13175707936174
4879,18.080017667523332
4880,30.476929013798085
4881,27.447767993295088
4882,22.150504320215127
4883,34.79904271282832
4884,34.99298601194431
4885,35.41733222558795
4886,44.031523956753816
4887,45.271803019415295
4888,41.44256472937568
4889,31.29741032484445
4890,25.37441713105075
4891,26.49900026529898
4892,25.26634252063129
4893,21.74252215682108
4894,6.717979267798178
4895,0.0
4896,6.584245007620098
4897,9.174493447377564
4898,29.948511360649917
4899,4.112136008861464
4900,0.9685697454295514
4901,18.126577058533265
4902,28.209057693482478
4903,30.420706257738946
4904,22.65283941815512
4905,27.356627357813167
4906,42.21864924952748
4907,23.082285541044335
4908,31.78915251819634
4909,28.816485258552127
4910,43.324912603258184
4911,27.32874135469276
4912,28.50910512475101
4913,32.67268260623761
4914,22.773299335431044
4915,6.417890594530007
4916,34.78694101017947
4917,27.88442557279713
4918,30.227693415114246
4919,10.464018893835842
4920,12.78542194769203
4921,36.86968366048718
4922,37.80651527460878
4923,42.52599700871589
4924,24.80373832687787
4925,18.17772181481786
4926,30.977061647725023
4927,53.190477142682845
4928,33.27845749510337
4929,65.84772480441424
4930,53.84670222543044
4931,59.489494905834704
4932,63.402344261888594
4933,70.1569070600632
4934,67.79638670291416
4935,59.10466443021935
4936,55.222231240405094
4937,63.00201016671083
4938,60.1466099190081
4939,40.91719112647067
4940,69.68766123511199
4941,60.2865575373896
4942,41.16916795865317
4943,64.3101303114085
4944,38.779918566720255
4945,39.733547480605026
4946,33.41992069493912
4947,38.22599209271416
4948,27.225404174753905
4949,26.334100657583583
4950,43.96198251658561
4951,21.109722437536806
4952,40.752361118689315
4953,46.54642836893953
4954,56.869946659102325
4955,49.42779983903067
4956,67.94393296455968
4957,57.78667336197678
4958,50.945262675672794
4959,67.05987338998332
4960,87.88592789104682
4961,69.34335093863861
4962,59.22567286496024
4963,71.55430949597108
4964,68.04142354376616
4965,29.94202655077455
4966,54.366453645939956
4967,34.619894185299124
4968,63.151811383497694
4969,32.887607793087724
4970,35.012915671779744
4971,47.24105274801164
4972,35.42601025429462
4973,47.16171897925625
4974,27.372272232987342
4975,46.7542194138234
4976,54.83232599921549
4977,54.0341702633814
4978,60.83730557907033
4979,56.23674805417407
4980,48.33960885341283
4981,60.808629382633384
4982,85.36476337192092
4983,64.614817822908
4984,64.06541529131918
4985,54.63681416993698
4986,46.02028536594854
4987,64.49950345168051
4988,34.43836982023771
4989,42.16766211109614
4990,38.990670587380755
4991,49.71014769180837
4992,54.17759536952628
4993,46.172386484561144
4994,30.711784633648318
4995,19.47814249770979
4996,44.17915431256479
4997,27.32956350057461
4998,40.95140678324269
4999,35.94881169454651
5000,48.29684901285459
5001,55.17596066403659
5002,39.39193158314559
5003,57.129896718418216
5004,65.46988589907194
5005,69.94432188811435
5006,68.91693857964698
5007,61.69987998848493
5008,58.99012091848962
5009,49.833045333897516
5010,83.12158820845437
5011,63.328637670987504
5012,53.616070443615776
5013,46.36877223107606
5014,39.90881512097087
5015,33.2832669021591
5016,56.40599351082387
5017,30.858141488981104
5018,49.92387073524632
5019,45.10713005555987
5020,37.020796443117426
5021,11.762513912163648
5022,38.16484299979503
5023,53.32692861543677
5024,53.30825075954114
5025,37.404577107512836
5026,70.66978728462553
5027,51.40365095950949
5028,52.73806003135589
5029,67.53817006648092
5030,57.874979123519836
5031,56.37849676417472
5032,71.50042098711079
5033,59.947248357792986
5034,59.3877640117309
5035,57.967970194621365
5036,63.005802413007544
5037,56.240909237111595
5038,65.94375641065115
5039,50.68282210454339
5040,46.2684327433593
5041,10.455674424882183
5042,33.37252242540008
5043,26.588741519631633
5044,10.939186352083283
5045,22.32947804691333
5046,34.960181384768944
5047,13.945654828185326
5048,27.441706049348028
5049,27.6227600705805
5050,38.65728174953761
5051,58.1929951827573
5052,20.217889666835568
5053,48.32746313493722
5054,32.77158673914513
5055,28.017831202965883
5056,44.272217604814486
5057,40.990539269560486
5058,53.05142611240527
5059,1.4498242401522923
5060,32.13482003439614
5061,27.691988154784024
5062,14.150473563522025
5063,7.828077717074045
5064,28.799741505865587
5065,6.72418688685687
5066,27.52446013530766
5067,17.32706349195525
5068,20.2086200901113
5069,10.554009030929937
5070,19.977107582137382
5071,13.905492811075131
5072,7.941072037085057
5073,23.206919545075763
5074,31.347399812858615
5075,43.611707017599684
5076,28.72993043147728
5077,26.177390267362327
5078,30.050757200349324
5079,47.22742125181615
5080,30.434271995750183
5081,43.61993545256248
5082,27.658642053613605
5083,29.972212859238578
5084,25.408242726795166
5085,53.01772568147786
5086,10.892308984684163
5087,21.970681523381486
5088,23.19097383081395
5089,43.21454917744187
5090,34.83765165701515
5091,25.3022290821968
5092,35.43519648379141
5093,18.370796100863036
5094,42.993381006369916
5095,33.299317595802584
5096,33.956048633912
5097,52.3592771575248
5098,51.835830215048475
5099,54.50164627597243
5100,54.07569975146657
5101,70.65042813346386
5102,64.49096820804868
5103,53.10668592543192
5104,68.52514696066626
5105,48.51088584339943
5106,41.22961977354456
5107,52.5500586909084
5108,46.56220526096202
5109,18.72242698022425
5110,37.69674165515807
5111,19.742029854084002
5112,28.52363433050655
5113,27.81763153159515
5114,29.294093020500917
5115,18.028120057894487
5116,40.87200746407253
5117,9.968517107068614
5118,12.794359829437694
5119,13.824367477432077
5120,46.49510078602351
5121,46.57208025819435
5122,51.55566407539898
5123,46.023381939629886
5124,59.21731316924505
5125,54.768151572505
5126,64.32133325400036
5127,64.33169007565802
5128,44.73301805830883
5129,56.756866620886655
5130,56.766720119471024
5131,49.03753728213468
5132,37.37151834337556
5133,42.32502355060262
5134,35.88803233284355
5135,28.7499026292057
5136,15.451049651356758
5137,19.159967651418427
5138,35.93906768971641
5139,40.6735660223218
5140,21.838633103979586
5141,42.20867309366122
5142,33.51452439638296
5143,26.61754330825343
5144,46.86359270449766
5145,44.93723987013756
5146,37.011080829380816
5147,63.54656675032742
5148,49.91638253590896
5149,65.26695706716247
5150,71.56736312340867
5151,51.75912222633134
5152,34.2864636317208
5153,40.290533207951654
5154,40.61441239393916
5155,37.294596770798805
5156,46.76743494319748
5157,42.716845285729406
5158,38.81519963093983
5159,18.651876884467853
5160,26.54311539035533
5161,43.54322238307375
5162,6.05964355300592
5163,27.69000459277464
5164,37.37960112196471
5165,24.281437472067914
5166,39.78626865763427
5167,31.658995429097626
5168,53.6536921327163
5169,32.14082055384747
5170,51.82149832420374
5171,78.13458280284419
5172,54.8364029219866
5173,66.00565019162379
5174,36.497063425391936
5175,51.76651163743931
5176,65.15297557895569
5177,64.02621992986172
5178,41.838863556633704
5179,59.9903204770423
5180,54.06097390852251
5181,33.66699414547425
5182,32.95605095010736
5183,26.95443914744584
5184,32.41275880761548
5185,24.222171113109376
5186,10.230142813290051
5187,9.275131127451033
5188,25.8899433442361
5189,31.739041640152724
5190,20.188238394141635
5191,18.505985109836462
5192,33.866509735721785
5193,50.402685153994426
5194,40.40945766759898
5195,53.725627934961985
5196,56.216823199010335
5197,56.85200568616201
5198,50.79846805013474
5199,59.2935005520973
5200,50.75633774259957
5201,61.94953599721619
5202,24.93371760216727
5203,50.01357214660402
5204,43.70758906600738
5205,54.26413134569402
5206,32.85691137993258
5207,28.14577508832839
5208,26.504011906698356
5209,32.75392859854143
5210,29.810708569018928
5211,26.28961055608576
5212,28.43636458567759
5213,20.42512697511888
5214,27.033935209499948
5215,50.89665451321953
5216,9.819487516790119
5217,50.03534018726819
5218,38.74613382016076
5219,38.72642412288702
5220,59.968603630602374
5221,67.03391608864851
5222,59.59213413566046
5223,62.73245976549579
5224,38.22006941101855
5225,40.34435792335753
5226,51.54600436135821
5227,56.2618741452043
5228,45.152618379148954
5229,42.6227703429365
5230,40.55040910328341
5231,48.50647826050802
5232,27.771805915594747
5233,29.398039497853322
5234,25.021723576038138
5235,20.554941089571827
5236,17.30587811875121
5237,2.3855331533874313
5238,19.48415782298255
5239,13.264374794670308
5240,29.73939443003208
5241,25.368058781213346
5242,29.31564450343207
5243,38.945227990335745
5244,46.33884617334318
5245,53.31451215276476
5246,42.851454630027355
5247,51.29283642741698
5248,14.660836202913174
5249,39.65627836651604
5250,30.189382371917457
5251,32.69759419132373
5252,38.60457517607963
5253,27.358262037803257
5254,35.301623477966615
5255,19.030724256683698
5256,19.26910617372833
5257,17.895836934989298
5258,26.099671731610925
5259,32.893698399457634
5260,12.420019846663724
5261,19.597930419639663
5262,23.960798505240295
5263,27.77751607761317
5264,27.570387539942153
5265,54.46058773527559
5266,50.90979925147795
5267,52.230608796360784
5268,59.551277271087024
5269,54.524017659380384
5270,50.58237310534194
5271,33.05301991033646
5272,42.613376313733454
5273,43.78081347944833
5274,43.70379870951368
5275,36.256159256939966
5276,47.38328651025643
5277,40.20834034988192
5278,42.96659821579498
5279,27.209369481726075
5280,31.868718612611552
5281,33.61661982232778
5282,21.728153318112625
5283,18.194390016608963
5284,38.966491951791994
5285,39.07903982092823
5286,32.5727789981736
5287,29.551750173609314
5288,41.55939971245595
5289,46.73481169276019
5290,41.75737000535025
5291,49.841864999396314
5292,52.9430249104886
5293,75.72995828536291
5294,74.95056304880153
5295,67.46877912737284
5296,55.29106034132994
5297,63.14748565021899
5298,53.35600448373458
5299,40.23632134789948
5300,37.08929410888059
5301,53.75040771861533
5302,4.095669934383913
5303,19.430314255900527
5304,20.854597545181058
5305,23.83158187068586
5306,11.442751384353267
5307,16.318033449963146
5308,15.98830990158063
5309,19.971579554759586
5310,36.96896016196075
5311,42.3769387948108
5312,36.00771746395266
5313,36.765360596326204
5314,40.05655328152315
5315,54.179824728866016
5316,44.41422053621666
5317,48.29537232535692
5318,49.323336926498925
5319,62.07895904061368
5320,40.68745558812105
5321,43.831194978841474
5322,52.82018208982188
5323,34.872438072234836
5324,42.53149968731079
5325,25.331506385186188
5326,28.31316115546989
5327,42.23713797405521
5328,26.34833530687185
5329,36.29880872958719
5330,39.37902763430805
5331,15.028320215056715
5332,31.702659198377802
5333,27.722815749784317
5334,42.282418997639134
5335,29.18892105892485
5336,38.13092568147557
5337,51.6328839407218
5338,56.20662376473219
5339,49.84214895453126
5340,44.618777069100304
5341,48.876068435353304
5342,59.39143420860358
5343,64.22385657009316
5344,49.73140530164837
5345,52.10783526812269
5346,41.74626473661524
5347,49.02982137692612
5348,38.32977516668479
5349,45.58324183678556
5350,42.2219278330596
5351,28.906338642921163
5352,32.9662316852545
5353,44.67830482513738
5354,20.417577316633782
5355,29.365582970145446
5356,25.68500890053947
5357,15.94731787203868
5358,24.705427852931884
5359,21.573085419629475
5360,64.71180443285152
5361,38.46541273409381
5362,49.834754979229494
5363,48.59191796618707
5364,72.48306928184655
5365,72.81125938674855
5366,38.50417024533132
5367,56.00399266519319
5368,51.42033623854546
5369,58.21769749217763
5370,53.59972652379663
5371,42.158349977633684
5372,36.845631846429725
5373,50.33682775015167
5374,34.69735716385841
5375,34.94972794447136
5376,30.924048494849547
5377,31.95843873118791
5378,39.2603632382783
5379,26.640685009783724
5380,30.599322016586093
5381,22.918169535217295
5382,38.28315570581328
5383,45.170361824366694
5384,41.01443835638467
5385,36.117385848646755
5386,41.2727269788431
5387,66.92065812485536
5388,49.49108093558486
5389,52.54648638819545
5390,75.9101837365993
5391,43.1941820375267
5392,39.99111029913098
5393,46.31859028788706
5394,40.93476589045727
5395,51.08290479468112
5396,60.251733294173455
5397,48.60270326365611
5398,73.18546900023736
5399,16.597055096854557
5400,32.23410210564862
5401,28.003476463531264
5402,23.455919501564416
5403,11.834679102689822
5404,25.176666383360452
5405,38.58790138372689
5406,16.955792762347805
5407,14.771579364400003
5408,9.989122970879478
5409,33.2028499845809
5410,45.88515972015945
5411,47.866603701146275
5412,60.90018363160412
5413,47.58330082036549
5414,42.66715550097162
5415,47.302460838682435
5416,13.007935532468668
5417,37.75044308207947
5418,29.974815870029
5419,28.36185504768671
5420,52.11337253805569
5421,29.339069013102772
5422,41.684220714269074
5423,23.467595796412713
5424,22.065342587714994
5425,23.43394643215466
5426,9.369149896941071
5427,24.266353517183177
5428,15.775166669048104
5429,15.866617058608936
5430,34.04624829336372
5431,23.66905850508007
5432,20.430441047627898
5433,31.502338465450375
5434,32.701816548290104
5435,29.217826684733513
5436,59.83412310903174
5437,44.84447073221274
5438,40.51231313556035
5439,43.26411588172619
5440,29.0804502831761
5441,30.95711725861999
5442,34.055619267828625
5443,30.964741039729358
5444,15.241274048409316
5445,32.98221593982736
5446,42.26007111200654
5447,30.808058898340256
5448,19.13374124266855
5449,0.0
5450,32.573851317577464
5451,18.427132873920954
5452,26.643558500166186
5453,26.501639178932177
5454,22.50297486857314
5455,48.79754989181665
5456,27.799448353291815
5457,55.03693662106357
5458,55.69065287746409
5459,56.243850077382625
5460,66.61615667390393
5461,56.01475440273534
5462,51.86117070783348
5463,62.57058919433688
5464,66.88672202410307
5465,56.08794635100393
5466,57.232857053953865
5467,58.442034281952715
5468,56.36182199671899
5469,25.214352798927834
5470,33.81410418527745
5471,6.6106054166992685
5472,26.616191537966426
5473,35.82088018671301
5474,14.577676965786548
5475,25.74886470035249
5476,11.183289266677868
5477,22.59688338219378
5478,41.553730877347085
5479,34.058435642686945
5480,44.92823921669327
5481,38.29659993851408
5482,40.6617381713583
5483,63.744416768706
5484,56.68597513600926
5485,58.24675683482625
5486,45.01903537049634
5487,44.53076448319359
5488,52.93528014339162
5489,58.878310209069554
5490,56.19482703410306
5491,60.93118181270148
5492,42.81526654187881
5493,28.88633071134843
5494,34.512327088582715
5495,39.510133531672786
5496,22.519277449092467
5497,41.2939659586022
5498,27.44222941162637
5499,37.48467896725475
5500,46.81530250828526
5501,20.80066395459493
5502,46.05303713293935
5503,46.65808979542403
5504,32.06332568070148
5505,51.41330373996905
5506,48.99293509580991
5507,62.87166529935902
5508,66.38322298154664
5509,70.4682698268923
5510,61.11112023905768
5511,58.27387857280152
5512,37.985814413352976
5513,52.91597207294313
5514,71.88936928362511
5515,21.955400684423967
5516,38.62253585402405
5517,38.34671729582861
5518,27.428681207552295
5519,30.209658985097516
5520,28.8925391703156
5521,22.133025443193763
5522,21.691747227762114
5523,1.0898654753194563
5524,33.48113929527747
5525,30.51046389429438
5526,30.237388571257682
5527,37.23410576695343
5528,42.81233815756367
5529,60.11916868028126
5530,48.878799119416705
5531,49.067992026281146
5532,64.85875756073727
5533,44.05193405318066
5534,75.3526928900228
5535,66.04812253072329
5536,47.57963077626281
5537,51.079556119088075
5538,51.35648112248665
5539,69.22398893367952
5540,52.61615736255794
5541,29.717931136119756
5542,31.429553567816576
5543,13.702202380141763
5544,37.13888042174212
5545,48.6296653010164
5546,27.696531246595164
5547,33.51519374300703
5548,39.363663507242855
5549,34.36393191770335
5550,37.07767820877722
5551,31.801602910975596
5552,36.233866753681134
5553,32.012220831467296
5554,51.95151402867696
5555,56.223288638255866
5556,55.824536370142056
5557,56.124233388984514
5558,78.8695936210058
5559,52.28066685001506
5560,47.11298455937733
5561,55.842202094167305
5562,42.25015874885439
5563,54.413844206168534
5564,52.90152107295888
5565,42.24986875301536
5566,40.40240316785789
5567,59.04185339340455
5568,63.60833681514082
5569,39.735497255087296
5570,28.41369851159616
5571,13.848293853336124
5572,32.42283720001583
5573,16.116582299948334
5574,12.553751379930404
5575,28.718510568902353
5576,16.984060667707784
5577,13.597384171613825
5578,37.098504648931645
5579,46.56054261352189
5580,59.118564709112874
5581,30.049292491918735
5582,45.21189281970274
5583,31.978483497258047
5584,28.204034681170583
5585,47.57785371684511
5586,62.618544209881584
5587,45.20788308646592
5588,49.88642528666941
5589,45.83170081631944
5590,52.469521592580016
5591,36.16077781457582
5592,34.19760619093281
5593,25.033619594048517
5594,23.138868935661947
5595,31.030118434655243
5596,22.746641642024453
5597,31.377133812722654
5598,13.069648106240692
5599,41.81549817722835
5600,35.142874024524794
5601,39.95092897355348
5602,52.95735707076283
5603,55.575291626131545
5604,56.30785742900731
5605,68.58736514333285
5606,47.439176012486136
5607,61.64690764974129
5608,33.910904332252514
5609,49.736276236573154
5610,44.88326088680444
5611,50.74414558971093
5612,53.05437429106756
5613,29.46150018297371
5614,21.793640282801263
5615,29.297929753027272
